openTime,open,high,low,close,volume
1762999200000,3422.77,3445.75,3421.29,3432.89,72647.359
1763002800000,3432.89,3473.00,3375.09,3451.33,335816.296
1763006400000,3451.32,3491.79,3432.02,3481.09,302066.374
1763010000000,3481.09,3539.79,3464.73,3527.67,224374.707
1763013600000,3527.67,3552.88,3519.27,3539.68,238462.641
1763017200000,3539.68,3565.00,3530.38,3537.15,237433.437
1763020800000,3537.16,3549.00,3518.50,3522.85,160014.966
1763024400000,3522.85,3528.16,3475.00,3485.20,312902.933
1763028000000,3485.21,3516.00,3485.21,3504.13,146189.369
1763031600000,3504.12,3517.03,3492.86,3499.98,101277.911
1763035200000,3499.97,3509.83,3479.99,3499.65,155119.453
1763038800000,3499.66,3500.36,3425.00,3436.47,442100.987
1763042400000,3436.48,3481.26,3391.26,3441.72,582344.970
1763046000000,3441.72,3446.50,3365.00,3385.52,567618.531
1763049600000,3385.52,3397.96,3322.00,3326.74,555055.620
1763053200000,3326.74,3328.00,3252.00,3254.40,638933.783
1763056800000,3254.40,3264.15,3182.22,3212.47,651570.349
1763060400000,3212.46,3237.95,3173.38,3196.23,479392.039
1763064000000,3196.22,3204.98,3152.49,3170.38,520996.100
1763067600000,3170.38,3192.27,3159.00,3177.87,205535.542
1763071200000,3177.87,3235.00,3172.91,3227.74,234225.720
1763074800000,3227.75,3270.58,3214.70,3230.12,274207.372
1763078400000,3230.13,3239.67,3185.81,3199.20,365999.838
1763082000000,3199.22,3220.00,3183.17,3205.39,259537.309
1763085600000,3205.39,3250.00,3203.05,3236.25,189439.159
1763089200000,3236.25,3238.10,3206.07,3226.50,139249.360
1763092800000,3226.49,3227.00,3104.00,3161.51,546937.326
1763096400000,3161.50,3205.66,3155.01,3191.01,350416.633
1763100000000,3191.01,3225.00,3133.00,3221.05,420233.469
1763103600000,3221.05,3239.67,3191.93,3213.82,398653.584
1763107200000,3213.82,3217.80,3181.10,3203.72,228505.480
1763110800000,3203.72,3214.60,3147.68,3154.70,312944.549
1763114400000,3154.70,3194.70,3153.00,3174.71,159996.017
1763118000000,3174.71,3181.69,3115.00,3142.93,394127.410
1763121600000,3142.93,3142.93,3068.00,3125.71,704996.506
1763125200000,3125.71,3149.99,3071.41,3120.64,501944.429
1763128800000,3120.64,3219.77,3105.67,3197.85,824792.646
1763132400000,3197.85,3233.66,3158.56,3195.73,484735.785
1763136000000,3195.73,3255.95,3181.37,3229.92,322284.615
1763139600000,3229.92,3244.48,3158.00,3178.55,277765.305
1763143200000,3178.55,3207.85,3153.17,3167.74,254785.380
1763146800000,3167.74,3219.60,3158.52,3206.37,212962.027
1763150400000,3206.37,3212.04,3120.22,3136.22,246037.524
1763154000000,3136.22,3174.39,3123.00,3165.97,153071.001
1763157600000,3165.97,3186.00,3140.61,3157.71,130601.938
1763161200000,3157.72,3157.72,3088.00,3111.20,227638.193
1763164800000,3111.20,3149.80,3109.16,3139.80,158932.987
1763168400000,3139.80,3177.95,3123.02,3172.11,114754.143
1763172000000,3172.12,3192.56,3161.40,3192.24,122619.253
1763175600000,3192.22,3192.80,3166.01,3177.88,117365.282
1763179200000,3177.88,3190.88,3157.12,3170.70,94584.929
1763182800000,3170.71,3182.00,3160.08,3177.49,58530.260
1763186400000,3177.50,3186.62,3165.07,3173.98,59165.293
1763190000000,3173.99,3184.05,3166.82,3174.98,49523.841
1763193600000,3174.99,3176.60,3132.66,3141.51,164951.053
1763197200000,3141.52,3164.00,3137.20,3151.68,94878.958
1763200800000,3151.68,3170.95,3144.23,3167.41,73959.399
1763204400000,3167.42,3171.19,3145.36,3151.22,69787.061
1763208000000,3151.21,3166.84,3146.00,3160.90,59813.732
1763211600000,3160.89,3197.50,3157.67,3191.29,155656.988
1763215200000,3191.28,3191.81,3173.10,3176.34,82302.287
1763218800000,3176.34,3189.33,3171.64,3184.50,53842.186
1763222400000,3184.50,3186.53,3160.71,3184.78,103541.116
1763226000000,3184.77,3218.73,3180.70,3214.12,230861.776
1763229600000,3214.12,3230.56,3202.89,3207.14,179450.204
1763233200000,3207.15,3213.34,3191.15,3196.70,55808.522
1763236800000,3196.69,3199.40,3165.56,3173.87,88056.096
1763240400000,3173.86,3188.00,3151.33,3156.59,100123.297
1763244000000,3156.59,3171.38,3153.34,3170.00,52784.349
1763247600000,3170.00,3176.58,3165.53,3166.55,41254.603
1763251200000,3166.56,3173.57,3144.03,3151.53,97598.521
1763254800000,3151.53,3156.82,3130.01,3149.44,152057.896
1763258400000,3149.45,3204.47,3141.00,3202.04,199897.375
1763262000000,3202.04,3209.51,3191.92,3201.56,96260.038
1763265600000,3201.56,3206.00,3185.76,3193.38,75099.435
1763269200000,3193.38,3214.99,3192.40,3203.74,96039.066
1763272800000,3203.73,3215.40,3196.98,3199.89,63192.731
1763276400000,3199.90,3219.75,3197.65,3218.21,67203.204
1763280000000,3218.22,3227.58,3205.00,3218.40,89048.717
1763283600000,3218.41,3248.50,3207.50,3247.13,150002.925
1763287200000,3247.12,3247.39,3227.52,3234.96,93792.528
1763290800000,3234.95,3236.50,3158.35,3167.18,399823.391
1763294400000,3167.17,3181.32,3152.49,3168.55,232692.761
1763298000000,3168.55,3172.48,3137.01,3152.60,194555.487
1763301600000,3152.59,3177.96,3146.01,3170.48,187048.066
1763305200000,3170.47,3180.00,3095.84,3103.52,371650.828
1763308800000,3103.52,3124.69,3056.02,3059.60,624055.411
1763312400000,3059.60,3089.95,3025.00,3078.20,675694.104
1763316000000,3078.19,3127.21,3041.43,3059.34,506853.206
1763319600000,3059.33,3115.85,3056.11,3090.13,192786.171
1763323200000,3090.13,3116.80,3084.11,3088.13,89710.709
1763326800000,3088.14,3095.93,3056.56,3072.52,167198.751
1763330400000,3072.51,3101.82,3042.17,3090.89,214305.589
1763334000000,3090.89,3106.45,3001.01,3094.05,477484.882
1763337600000,3094.04,3140.00,3067.77,3134.86,349005.111
1763341200000,3134.86,3145.64,3113.13,3113.47,150856.793
1763344800000,3113.47,3159.99,3110.00,3148.20,198110.334
1763348400000,3148.21,3179.79,3146.91,3175.65,163231.836
1763352000000,3175.67,3193.00,3165.30,3184.35,147109.366
1763355600000,3184.36,3192.64,3176.53,3185.61,102862.472
1763359200000,3185.61,3197.66,3169.74,3192.77,116031.399
1763362800000,3192.77,3209.77,3187.60,3197.11,129125.109
1763366400000,3197.11,3204.16,3183.49,3188.96,111793.901
1763370000000,3188.96,3216.34,3178.20,3193.80,152822.646
1763373600000,3193.81,3207.00,3190.00,3195.54,77548.133
1763377200000,3195.53,3223.22,3192.00,3202.57,146216.598
1763380800000,3202.57,3203.25,3180.55,3182.68,127517.590
1763384400000,3182.67,3187.77,3093.43,3120.49,507462.096
1763388000000,3120.49,3210.22,3100.70,3150.44,752865.943
1763391600000,3150.45,3165.00,3103.00,3119.46,518988.872
1763395200000,3119.47,3142.10,3062.38,3133.15,577063.734
1763398800000,3133.17,3136.36,3052.21,3057.52,349345.673
1763402400000,3057.51,3080.00,3018.00,3023.52,439736.343
1763406000000,3023.51,3037.40,2969.99,2981.00,599307.613
1763409600000,2980.99,3021.51,2958.00,3002.72,499321.420
1763413200000,3002.74,3027.21,2981.92,3008.25,230742.487
1763416800000,3008.25,3030.96,2998.49,3021.99,130223.950
1763420400000,3021.99,3030.75,3004.40,3030.06,143152.560
1763424000000,3030.06,3040.00,2989.51,3031.43,259488.997
1763427600000,3031.43,3049.00,3012.64,3016.73,191951.259
1763431200000,3016.73,3044.86,2976.64,2984.40,477325.457
1763434800000,2984.41,3027.47,2943.31,3022.93,667374.704
1763438400000,3022.94,3024.23,2956.63,3005.00,404031.369
1763442000000,3004.99,3023.00,2982.77,3011.14,212542.327
1763445600000,3011.14,3014.59,2972.28,2988.85,203468.544
1763449200000,2988.84,3033.50,2976.06,3022.93,223977.564
1763452800000,3022.94,3066.89,3022.94,3059.23,301499.047
1763456400000,3059.23,3066.63,3026.70,3059.16,255350.695
1763460000000,3059.16,3071.98,3048.88,3064.50,153324.107
1763463600000,3064.50,3073.71,3050.75,3056.44,136131.995
1763467200000,3056.45,3065.00,3037.06,3048.03,189161.723
1763470800000,3048.04,3049.99,3020.01,3047.00,208941.747
1763474400000,3046.99,3091.73,3030.50,3056.67,442071.569
1763478000000,3056.68,3123.17,3032.00,3105.19,559457.819
1763481600000,3105.19,3167.89,3097.88,3150.88,456980.572
1763485200000,3150.87,3157.79,3118.64,3134.29,204423.856
1763488800000,3134.32,3169.28,3134.16,3159.12,167638.573
1763492400000,3159.12,3167.61,3134.39,3144.64,126278.083
1763496000000,3144.64,3149.46,3121.30,3121.87,92249.113
1763499600000,3121.86,3130.25,3095.99,3097.01,135203.561
1763503200000,3097.00,3128.50,3096.53,3124.02,84412.255
1763506800000,3124.02,3125.15,3105.99,3122.20,65377.906
1763510400000,3122.20,3122.75,3075.22,3099.57,169795.239
1763514000000,3099.58,3115.78,3083.75,3104.10,119554.491
1763517600000,3104.09,3125.05,3096.51,3112.91,120179.109
1763521200000,3112.91,3117.15,3068.19,3072.01,178765.220
1763524800000,3072.01,3075.91,3042.23,3047.46,195966.957
1763528400000,3047.45,3052.07,2990.15,3016.32,480696.721
1763532000000,3016.32,3043.89,3009.26,3039.49,235070.664
1763535600000,3039.50,3086.68,3037.48,3083.69,225130.977
1763539200000,3083.69,3099.03,3071.67,3079.13,250401.558
1763542800000,3079.12,3087.45,3051.38,3087.25,234784.241
1763546400000,3087.25,3112.96,3082.31,3091.05,161399.975
1763550000000,3091.04,3101.52,3075.83,3082.50,96781.393
1763553600000,3082.50,3107.49,3079.84,3099.23,115090.471
1763557200000,3099.23,3099.87,3055.48,3065.80,192732.062
1763560800000,3065.79,3068.45,3021.76,3058.99,550945.526
1763564400000,3059.00,3104.96,2966.00,2971.58,852393.081
1763568000000,2971.57,2985.54,2935.03,2948.87,638546.645
1763571600000,2948.87,2960.12,2895.00,2921.19,624337.413
1763575200000,2921.19,2927.85,2880.00,2898.46,561223.402
1763578800000,2898.46,2904.80,2873.00,2880.79,367586.831
1763582400000,2880.79,2956.65,2873.63,2944.08,445607.276
1763586000000,2944.09,3000.75,2937.52,2990.32,522401.433
1763589600000,2990.32,2991.00,2951.93,2983.26,157943.761
1763593200000,2983.25,3026.57,2983.10,3024.09,258593.421
1763596800000,3024.08,3047.75,3003.41,3017.72,274256.035
1763600400000,3017.73,3049.82,3017.33,3046.46,178241.524
1763604000000,3046.46,3057.00,3028.25,3042.59,197227.730
1763607600000,3042.60,3052.22,3035.64,3037.83,119502.384
1763611200000,3037.84,3054.25,3015.60,3052.92,239619.733
1763614800000,3052.91,3063.00,3031.48,3034.08,175251.026
1763618400000,3034.07,3041.50,3005.69,3019.64,166471.664
1763622000000,3019.63,3043.12,3013.90,3038.09,126886.867
1763625600000,3038.10,3043.68,3021.50,3029.33,97911.982
1763629200000,3029.33,3032.97,2990.47,3010.06,192034.371
1763632800000,3010.06,3019.60,2992.00,3014.10,154864.192
1763636400000,3014.11,3026.33,3000.67,3022.13,107380.345
1763640000000,3022.14,3031.59,3009.00,3027.40,118329.828
1763643600000,3027.41,3048.00,2994.67,2998.62,404368.995
1763647200000,2998.62,3021.32,2962.45,2999.42,694450.159
1763650800000,2999.43,3002.36,2950.00,2954.53,440712.647
1763654400000,2954.52,2960.11,2846.00,2861.21,1416214.475
1763658000000,2861.21,2872.61,2805.55,2832.16,988879.942
1763661600000,2832.16,2858.98,2804.71,2812.21,550037.241
1763665200000,2812.20,2854.88,2788.01,2846.39,487515.275
1763668800000,2846.39,2855.00,2818.00,2833.97,235947.113
1763672400000,2833.97,2896.17,2833.05,2877.96,235774.070
1763676000000,2877.96,2904.83,2874.80,2885.07,141046.161
1763679600000,2885.07,2890.66,2825.62,2832.97,266633.356
1763683200000,2832.96,2869.60,2831.25,2860.35,184061.397
1763686800000,2860.34,2885.84,2850.50,2861.03,166810.317
1763690400000,2861.04,2861.29,2768.86,2781.62,516254.422
1763694000000,2781.60,2824.78,2781.18,2807.76,305336.792
1763697600000,2807.76,2820.78,2781.08,2817.71,248084.685
1763701200000,2817.71,2831.85,2798.31,2808.53,196797.005
1763704800000,2808.54,2813.74,2777.77,2788.85,238749.677
1763708400000,2788.86,2799.27,2642.65,2718.66,1378156.845
1763712000000,2718.67,2753.18,2705.00,2736.70,475696.409
1763715600000,2736.71,2747.58,2680.00,2680.73,522902.848
1763719200000,2680.73,2716.28,2661.92,2695.87,527017.438
1763722800000,2695.88,2722.00,2672.93,2687.44,282885.385
1763726400000,2687.44,2742.99,2620.00,2726.40,1031893.479
1763730000000,2726.40,2768.80,2710.00,2740.49,575681.342
1763733600000,2740.49,2779.56,2717.08,2768.87,687624.805
1763737200000,2768.87,2776.92,2685.76,2703.70,928892.385
1763740800000,2703.69,2762.80,2673.58,2761.32,659596.347
1763744400000,2761.31,2805.94,2753.44,2779.40,468450.570
1763748000000,2779.39,2793.43,2714.85,2777.74,474220.994
1763751600000,2777.71,2786.49,2738.35,2750.62,191871.725
1763755200000,2750.62,2755.00,2707.00,2736.46,262370.410
1763758800000,2736.45,2774.98,2729.85,2765.68,131068.826
1763762400000,2765.68,2772.79,2718.93,2720.60,123169.611
1763766000000,2720.62,2768.73,2711.53,2764.69,149579.390
1763769600000,2764.70,2779.79,2756.87,2764.91,112040.412
1763773200000,2764.91,2783.34,2759.78,2773.35,76946.050
1763776800000,2773.35,2776.51,2737.70,2751.90,113403.028
1763780400000,2751.90,2756.72,2741.00,2751.17,70483.782
1763784000000,2751.16,2753.13,2725.24,2746.40,121849.982
1763787600000,2746.40,2748.90,2726.00,2743.15,93623.708
1763791200000,2743.16,2767.64,2731.11,2764.76,139989.301
1763794800000,2764.76,2770.00,2753.37,2755.13,110993.074
1763798400000,2755.14,2755.36,2717.32,2728.92,240479.535
1763802000000,2728.92,2738.73,2720.01,2724.81,117496.698
1763805600000,2724.82,2730.42,2703.38,2711.71,150582.038
1763809200000,2711.71,2742.05,2702.87,2734.00,162201.676
1763812800000,2734.01,2734.89,2709.25,2719.70,140033.817
1763816400000,2719.70,2733.54,2710.32,2718.08,84316.308
1763820000000,2718.08,2754.41,2717.12,2744.67,198935.354
1763823600000,2744.66,2749.60,2724.12,2737.62,137362.938
1763827200000,2737.61,2758.00,2733.91,2753.99,134938.120
1763830800000,2753.98,2757.37,2743.14,2748.64,69954.020
1763834400000,2748.64,2753.99,2741.10,2751.06,41592.173
1763838000000,2751.07,2756.13,2743.20,2749.26,42156.642
1763841600000,2749.26,2755.67,2732.34,2739.99,68413.791
1763845200000,2739.99,2747.63,2735.60,2746.54,41225.853
1763848800000,2746.53,2798.00,2740.50,2788.01,143216.370
1763852400000,2788.00,2792.58,2766.11,2769.06,97586.223
1763856000000,2769.06,2788.44,2766.87,2771.78,80196.204
1763859600000,2771.78,2814.92,2770.23,2807.08,158363.009
1763863200000,2807.08,2833.00,2802.51,2819.72,193007.424
1763866800000,2819.71,2823.41,2808.17,2823.02,91832.777
1763870400000,2823.01,2850.94,2818.26,2826.19,274691.706
1763874000000,2826.20,2829.77,2811.58,2823.72,100705.075
1763877600000,2823.71,2831.47,2803.00,2808.43,113123.341
1763881200000,2808.42,2810.79,2775.00,2792.16,220488.864
1763884800000,2792.16,2814.50,2792.02,2810.00,112149.299
1763888400000,2810.00,2823.14,2804.41,2815.06,82912.201
1763892000000,2815.06,2815.37,2801.33,2807.25,77645.067
1763895600000,2807.25,2819.65,2802.20,2814.41,69211.266
1763899200000,2814.42,2844.44,2812.31,2833.82,220326.464
1763902800000,2833.81,2844.33,2821.24,2842.47,122400.850
1763906400000,2842.46,2857.00,2811.00,2813.55,232524.873
1763910000000,2813.55,2838.79,2808.00,2835.01,149778.555
1763913600000,2835.01,2845.53,2796.06,2798.65,185232.054
1763917200000,2798.66,2807.11,2785.00,2791.30,200444.966
1763920800000,2791.30,2815.93,2791.29,2807.33,97175.433
1763924400000,2807.33,2836.67,2805.75,2821.52,108473.069
1763928000000,2821.51,2835.00,2820.04,2827.08,60427.071
1763931600000,2827.09,2843.99,2815.12,2839.90,83911.259
1763935200000,2839.91,2843.45,2823.00,2836.85,71116.021
1763938800000,2836.87,2842.50,2793.19,2800.73,182826.869
1763942400000,2800.74,2802.08,2761.38,2786.69,286589.543
1763946000000,2786.68,2806.29,2776.50,2804.76,146003.297
1763949600000,2804.75,2865.30,2802.65,2839.24,443949.793
1763953200000,2839.23,2866.34,2833.70,2855.52,183784.739
1763956800000,2855.51,2869.99,2800.99,2823.71,325161.601
1763960400000,2823.70,2884.80,2821.28,2866.13,355097.672
1763964000000,2866.13,2867.65,2826.41,2837.81,232561.468
1763967600000,2837.81,2843.78,2821.49,2828.77,135248.884
1763971200000,2828.76,2841.92,2820.04,2837.37,109862.617
1763974800000,2837.38,2837.38,2786.01,2796.45,294249.121
1763978400000,2796.46,2805.75,2792.08,2797.85,107705.899
1763982000000,2797.84,2807.28,2787.56,2802.07,89250.878
1763985600000,2802.06,2810.97,2793.72,2802.24,103064.674
1763989200000,2802.25,2827.36,2801.00,2813.91,169188.911
1763992800000,2813.90,2848.28,2782.20,2831.16,557175.144
1763996400000,2831.23,2859.50,2810.86,2845.16,404808.711
1764000000000,2845.15,2875.00,2841.29,2857.46,280638.435
1764003600000,2857.47,2942.99,2855.17,2938.62,637305.501
1764007200000,2938.63,2963.00,2927.89,2955.68,426047.011
1764010800000,2955.67,2978.99,2952.17,2957.80,272761.692
1764014400000,2957.81,2986.98,2951.00,2971.25,240442.378
1764018000000,2971.25,2972.96,2944.70,2957.98,161495.767
1764021600000,2957.97,2979.42,2950.72,2959.23,86387.658
1764025200000,2959.22,2967.59,2950.43,2952.19,109593.757
1764028800000,2952.18,2952.51,2930.52,2941.98,156801.233
1764032400000,2941.97,2947.22,2916.59,2917.98,119750.978
1764036000000,2917.99,2933.52,2907.00,2929.75,175463.437
1764039600000,2929.75,2935.75,2902.50,2910.29,145987.478
1764043200000,2910.29,2941.39,2908.35,2936.06,147269.549
1764046800000,2936.05,2937.36,2916.90,2927.25,93698.889
1764050400000,2927.26,2927.63,2911.00,2921.09,96750.437
1764054000000,2921.08,2924.65,2900.01,2901.56,130379.913
1764057600000,2901.56,2907.67,2868.01,2870.19,266659.833
1764061200000,2870.18,2891.85,2863.39,2890.35,250529.887
1764064800000,2890.34,2898.57,2878.38,2896.69,130236.125
1764068400000,2896.68,2898.65,2886.70,2889.53,81025.356
1764072000000,2889.54,2931.65,2888.28,2926.00,264020.016
1764075600000,2925.99,2933.50,2896.39,2906.07,236274.368
1764079200000,2906.07,2921.17,2855.49,2879.41,471455.617
1764082800000,2879.41,2914.27,2855.00,2894.18,408254.499
1764086400000,2894.19,2936.99,2885.58,2927.66,225127.392
1764090000000,2927.65,2952.99,2918.69,2934.85,247862.720
1764093600000,2934.86,2957.00,2921.37,2922.89,163613.554
1764097200000,2922.89,2927.00,2870.03,2921.19,307418.598
1764100800000,2921.18,2942.84,2915.00,2927.73,173893.811
1764104400000,2927.73,2944.64,2921.55,2929.65,94364.343
1764108000000,2929.65,2976.61,2905.59,2968.75,220937.117
1764111600000,2968.74,2979.31,2952.50,2958.24,166483.724
1764115200000,2958.24,2971.24,2948.00,2953.08,103194.088
1764118800000,2953.07,2983.80,2943.45,2968.82,138845.428
1764122400000,2968.81,2975.39,2955.19,2955.41,73115.635
1764126000000,2955.42,2963.74,2920.26,2925.54,183510.531
1764129600000,2925.54,2937.86,2918.56,2928.90,117109.053
1764133200000,2928.90,2951.70,2928.08,2942.74,102921.296
1764136800000,2942.74,2953.81,2930.98,2944.64,115455.344
1764140400000,2944.65,2948.17,2933.35,2943.04,68142.648
1764144000000,2943.04,2949.25,2910.10,2911.83,148162.291
1764147600000,2911.82,2916.28,2900.97,2905.84,155594.924
