openTime,open,high,low,close,volume
1704996900000,2593.81,2602.51,2590.53,2601.64,24047.888
1704997800000,2601.64,2616.13,2597.43,2612.31,40755.017
1704998700000,2612.31,2620.29,2604.19,2614.92,36525.155
1704999600000,2614.91,2616.40,2603.33,2604.14,28870.517
1705000500000,2604.13,2610.94,2598.17,2607.62,26766.493
1705001400000,2607.61,2610.90,2601.95,2610.21,14647.194
1705002300000,2610.20,2624.44,2609.80,2623.37,40131.871
1705003200000,2623.36,2630.46,2620.62,2629.44,31825.291
1705004100000,2629.44,2633.72,2622.00,2628.57,33392.164
1705005000000,2628.56,2629.36,2594.39,2594.89,69328.641
1705005900000,2594.70,2607.23,2588.40,2594.49,62195.729
1705006800000,2594.49,2618.21,2592.68,2613.70,49432.579
1705007700000,2613.69,2622.00,2611.24,2613.48,26279.752
1705008600000,2613.49,2616.71,2606.86,2610.06,13596.249
1705009500000,2610.07,2612.87,2601.36,2604.39,22533.016
1705010400000,2604.39,2613.97,2599.35,2608.72,20042.918
1705011300000,2608.83,2615.40,2600.88,2600.88,12895.927
1705012200000,2600.89,2608.11,2596.70,2603.89,15487.837
1705013100000,2603.89,2617.60,2603.83,2616.20,14819.215
1705014000000,2616.21,2620.00,2612.00,2620.00,16888.332
1705014900000,2620.00,2621.82,2614.25,2614.70,15140.445
1705015800000,2614.70,2620.92,2610.98,2617.78,14120.094
1705016700000,2617.78,2625.83,2617.26,2618.59,14923.313
1705017600000,2618.60,2625.10,2615.00,2617.27,18820.922
1705018500000,2617.27,2618.81,2600.93,2607.45,30709.309
1705019400000,2607.45,2612.70,2593.00,2609.29,34667.960
1705020300000,2609.30,2614.96,2600.01,2600.42,14132.676
1705021200000,2600.42,2604.95,2591.26,2594.43,24613.409
1705022100000,2594.44,2598.36,2581.09,2585.49,33626.768
1705023000000,2585.49,2599.10,2583.00,2597.09,28194.235
1705023900000,2597.08,2600.48,2591.79,2594.00,13837.268
1705024800000,2594.00,2600.66,2593.33,2600.19,12234.238
1705025700000,2600.20,2600.95,2592.26,2594.87,11197.005
1705026600000,2594.87,2609.02,2591.67,2607.69,19406.802
1705027500000,2607.69,2616.98,2606.21,2608.83,26724.750
1705028400000,2608.83,2609.12,2601.00,2608.88,18568.713
1705029300000,2608.89,2608.89,2588.62,2596.16,34674.216
1705030200000,2596.17,2601.19,2593.50,2595.52,12781.564
1705031100000,2595.53,2602.63,2590.26,2590.28,13957.514
1705032000000,2590.29,2596.82,2586.25,2594.92,23457.677
1705032900000,2594.89,2606.52,2592.59,2604.76,19673.914
1705033800000,2604.77,2605.26,2595.38,2596.66,12760.794
1705034700000,2596.66,2597.56,2589.40,2594.90,22480.942
1705035600000,2594.88,2599.39,2591.06,2596.87,11439.061
1705036500000,2596.87,2602.94,2594.26,2594.99,14292.598
1705037400000,2595.00,2600.80,2592.06,2598.86,14705.718
1705038300000,2598.85,2611.50,2598.29,2609.75,26889.097
1705039200000,2609.75,2616.00,2608.13,2611.96,26369.942
1705040100000,2612.00,2627.90,2611.89,2619.31,39722.268
1705041000000,2619.31,2622.69,2613.27,2620.25,22003.869
1705041900000,2620.25,2623.98,2616.10,2618.89,17307.002
1705042800000,2618.89,2622.80,2607.00,2607.85,40107.905
1705043700000,2607.84,2622.50,2605.64,2619.72,28235.841
1705044600000,2619.72,2619.72,2600.00,2600.84,42242.703
1705045500000,2600.83,2601.92,2592.57,2597.22,55555.236
1705046400000,2597.23,2599.14,2588.22,2590.96,29140.080
1705047300000,2590.89,2598.08,2589.45,2591.91,19192.694
1705048200000,2591.92,2595.58,2585.01,2593.61,34530.934
1705049100000,2593.61,2605.83,2592.04,2603.20,36213.978
1705050000000,2603.19,2607.69,2592.37,2595.99,34071.064
1705050900000,2595.99,2599.68,2585.88,2588.61,45993.618
1705051800000,2588.62,2610.62,2585.98,2607.96,57844.832
1705052700000,2607.96,2620.04,2607.76,2616.20,56280.394
1705053600000,2616.19,2622.90,2612.84,2615.60,42237.677
1705054500000,2615.60,2621.68,2613.51,2617.75,20486.855
1705055400000,2617.75,2621.50,2615.11,2619.32,14225.647
1705056300000,2619.32,2624.22,2618.69,2621.80,22837.596
1705057200000,2621.80,2636.49,2621.17,2628.34,56479.072
1705058100000,2628.34,2666.52,2619.96,2661.10,151025.503
1705059000000,2661.10,2669.69,2648.20,2649.71,111091.116
1705059900000,2649.70,2657.93,2645.43,2648.23,52563.844
1705060800000,2648.23,2679.75,2648.23,2676.96,91855.325
1705061700000,2676.97,2682.00,2666.82,2675.67,71882.594
1705062600000,2675.68,2676.54,2650.00,2655.98,79311.513
1705063500000,2655.99,2656.59,2634.44,2651.08,89833.157
1705064400000,2651.09,2668.20,2645.77,2661.16,58774.068
1705065300000,2661.16,2686.00,2656.66,2669.79,75899.127
1705066200000,2669.79,2691.84,2668.80,2682.74,98449.554
1705067100000,2682.74,2692.44,2670.60,2674.00,70423.841
1705068000000,2674.00,2679.04,2661.91,2678.89,54836.282
1705068900000,2678.88,2699.00,2668.34,2696.82,68501.746
1705069800000,2696.82,2698.00,2670.81,2689.36,156639.891
1705070700000,2689.35,2715.42,2678.00,2706.44,167875.023
1705071600000,2706.43,2719.89,2692.00,2710.87,134279.731
1705072500000,2710.87,2715.80,2658.00,2679.31,234994.149
1705073400000,2679.34,2681.45,2640.00,2653.58,186289.205
1705074300000,2653.58,2661.13,2638.24,2648.40,104258.717
1705075200000,2648.40,2676.75,2644.69,2664.00,126249.845
1705076100000,2664.00,2691.23,2650.00,2678.86,149254.860
1705077000000,2678.86,2687.61,2647.93,2661.56,144252.302
1705077900000,2661.56,2669.71,2602.55,2622.02,294496.151
1705078800000,2622.01,2633.33,2605.40,2615.01,131522.879
1705079700000,2615.00,2618.39,2560.00,2573.24,296656.205
1705080600000,2573.24,2587.98,2572.49,2585.44,105239.413
1705081500000,2585.44,2605.83,2578.59,2604.52,92952.365
1705082400000,2604.52,2612.99,2592.03,2595.80,86527.634
1705083300000,2595.80,2604.00,2589.01,2596.89,33617.595
1705084200000,2596.88,2597.59,2579.98,2585.43,54595.608
1705085100000,2585.43,2603.00,2582.31,2597.00,42993.548
1705086000000,2597.01,2601.45,2591.31,2600.85,31046.406
1705086900000,2600.85,2615.79,2590.60,2609.93,54445.184
1705087800000,2609.93,2610.97,2588.33,2588.54,40109.901
1705088700000,2588.54,2594.65,2584.24,2585.80,24612.954
1705089600000,2585.80,2595.29,2575.82,2594.57,47911.609
1705090500000,2594.58,2600.20,2589.46,2590.49,28070.795
1705091400000,2590.48,2590.87,2575.55,2580.48,43564.899
1705092300000,2580.48,2587.55,2565.30,2571.02,59540.490
1705093200000,2571.02,2577.52,2528.18,2542.75,199141.749
1705094100000,2542.75,2552.55,2525.45,2539.70,91612.934
1705095000000,2539.74,2546.25,2502.06,2503.94,136917.436
1705095900000,2503.95,2532.45,2503.69,2527.75,66774.573
1705096800000,2527.74,2530.53,2490.96,2512.75,203583.101
1705097700000,2512.75,2519.27,2458.38,2468.85,227734.758
1705098600000,2468.85,2506.52,2468.76,2495.67,100066.687
1705099500000,2495.67,2510.00,2495.66,2499.86,51713.658
1705100400000,2499.86,2525.95,2497.82,2520.65,104747.174
1705101300000,2520.65,2526.64,2511.62,2525.68,45830.564
1705102200000,2525.69,2527.81,2514.01,2516.77,36375.129
1705103100000,2516.77,2532.46,2511.42,2523.30,39127.817
1705104000000,2523.30,2538.88,2521.78,2532.73,42115.545
1705104900000,2532.73,2533.11,2521.26,2524.55,26714.909
1705105800000,2524.56,2533.85,2523.85,2530.95,22516.084
1705106700000,2530.94,2531.58,2517.35,2518.61,23300.245
1705107600000,2518.62,2523.24,2500.25,2507.76,52178.152
1705108500000,2507.77,2516.30,2497.79,2511.63,46544.703
1705109400000,2511.64,2527.26,2503.92,2527.03,38711.074
1705110300000,2527.05,2529.36,2518.67,2526.27,35237.274
1705111200000,2526.27,2536.05,2519.80,2534.15,45508.973
1705112100000,2534.15,2541.72,2530.75,2541.35,47204.979
1705113000000,2541.35,2547.13,2533.88,2543.91,32278.585
1705113900000,2543.91,2554.51,2543.11,2546.42,50025.405
1705114800000,2546.42,2554.40,2537.20,2539.60,37085.810
1705115700000,2539.59,2549.89,2538.06,2543.77,21398.984
1705116600000,2543.78,2551.36,2543.16,2550.91,18172.540
1705117500000,2550.92,2557.86,2547.18,2548.98,32516.854
1705118400000,2548.98,2549.55,2539.31,2542.94,20278.473
1705119300000,2543.08,2549.60,2539.54,2546.16,11829.894
1705120200000,2546.16,2549.73,2541.00,2547.15,14112.617
1705121100000,2547.14,2550.01,2543.52,2547.67,15374.861
1705122000000,2547.68,2548.65,2540.56,2548.28,15877.425
1705122900000,2548.28,2548.99,2542.12,2547.52,14106.216
1705123800000,2547.52,2552.67,2544.09,2552.45,16344.824
1705124700000,2552.45,2555.75,2547.35,2554.45,23955.985
1705125600000,2554.45,2554.69,2543.47,2543.86,20655.682
1705126500000,2543.86,2553.11,2543.00,2546.40,15596.245
1705127400000,2546.40,2551.40,2542.60,2546.50,19589.494
1705128300000,2546.50,2553.00,2545.72,2552.11,25295.380
1705129200000,2552.11,2559.27,2547.46,2558.31,20807.326
1705130100000,2558.32,2562.00,2552.69,2556.64,23290.951
1705131000000,2556.65,2557.79,2550.10,2551.15,14756.695
1705131900000,2551.17,2554.72,2549.03,2550.91,15396.198
1705132800000,2550.91,2556.21,2549.33,2552.85,9669.100
1705133700000,2552.85,2561.04,2551.72,2559.85,23712.391
1705134600000,2559.84,2560.08,2551.64,2552.08,17843.466
1705135500000,2552.07,2558.46,2550.55,2555.64,17609.849
1705136400000,2555.64,2557.68,2543.93,2545.07,24583.066
1705137300000,2545.07,2547.93,2537.63,2545.37,41355.837
1705138200000,2545.37,2551.31,2545.06,2549.52,11366.434
1705139100000,2549.53,2549.53,2538.71,2541.18,21141.473
1705140000000,2541.18,2542.38,2521.24,2527.00,61222.444
1705140900000,2527.00,2538.03,2526.77,2535.50,23814.826
1705141800000,2535.51,2541.20,2528.22,2530.94,28158.981
1705142700000,2530.93,2535.76,2529.08,2531.51,14474.798
1705143600000,2531.51,2542.77,2529.81,2536.19,31257.028
1705144500000,2536.19,2542.18,2534.62,2542.18,22187.274
1705145400000,2542.19,2546.61,2534.08,2543.09,26710.597
1705146300000,2543.09,2546.03,2541.41,2543.12,15711.427
1705147200000,2543.12,2550.78,2537.95,2538.92,24058.737
1705148100000,2538.93,2549.92,2536.31,2547.85,29769.087
1705149000000,2547.85,2552.49,2546.15,2550.85,25366.888
1705149900000,2550.85,2552.01,2542.80,2543.40,14205.338
1705150800000,2543.40,2547.72,2538.04,2547.33,26212.212
1705151700000,2547.32,2550.29,2543.06,2549.60,16928.517
1705152600000,2549.59,2550.00,2544.66,2545.14,10437.698
1705153500000,2545.13,2547.08,2538.75,2542.99,12659.339
1705154400000,2542.99,2546.15,2533.00,2535.42,28898.934
1705155300000,2535.42,2541.60,2534.85,2535.19,44806.540
1705156200000,2535.19,2543.18,2531.84,2542.87,46186.120
1705157100000,2542.86,2545.80,2537.22,2540.06,24943.517
1705158000000,2540.04,2552.94,2540.00,2549.84,27400.091
1705158900000,2549.85,2557.40,2547.40,2557.00,27253.401
1705159800000,2557.00,2567.00,2556.64,2560.94,55335.230
1705160700000,2560.93,2567.00,2551.09,2564.29,41818.932
1705161600000,2564.30,2566.83,2553.31,2560.80,47547.347
1705162500000,2560.80,2564.95,2554.11,2564.84,35274.918
1705163400000,2564.84,2573.00,2551.04,2561.88,77191.014
1705164300000,2561.88,2566.25,2555.09,2557.43,27275.259
1705165200000,2557.42,2563.97,2548.87,2563.91,23714.642
1705166100000,2563.90,2567.39,2559.53,2562.64,48559.824
1705167000000,2562.65,2564.00,2556.00,2558.83,55923.650
1705167900000,2558.82,2561.60,2553.25,2555.76,39017.186
1705168800000,2555.76,2560.75,2552.32,2560.36,30143.855
1705169700000,2560.36,2571.16,2556.76,2570.41,28836.385
1705170600000,2570.42,2574.60,2566.44,2566.84,24532.676
1705171500000,2566.84,2569.88,2560.35,2561.45,12809.303
1705172400000,2561.45,2570.38,2560.39,2567.82,28967.163
1705173300000,2567.84,2577.00,2561.90,2574.84,30983.771
1705174200000,2574.83,2581.35,2572.21,2576.38,35095.942
1705175100000,2576.39,2579.27,2570.04,2572.41,28204.139
1705176000000,2572.44,2578.00,2567.99,2571.88,23996.157
1705176900000,2571.87,2573.86,2569.32,2570.58,10983.976
1705177800000,2570.57,2577.26,2570.05,2576.77,9818.166
1705178700000,2576.77,2581.85,2567.07,2569.58,24537.624
1705179600000,2569.58,2575.36,2564.09,2574.24,16120.404
1705180500000,2574.24,2574.25,2566.92,2567.02,8326.484
1705181400000,2567.02,2570.98,2566.00,2568.06,4955.330
1705182300000,2568.06,2574.50,2563.00,2573.71,9107.750
1705183200000,2573.71,2575.96,2570.26,2570.36,9118.481
1705184100000,2570.35,2575.00,2567.85,2568.09,6638.679
1705185000000,2568.09,2572.60,2566.75,2572.60,5579.342
1705185900000,2572.60,2578.39,2568.99,2578.38,6076.620
1705186800000,2578.38,2588.76,2573.62,2586.67,34498.530
1705187700000,2586.68,2591.29,2580.30,2585.11,34232.580
1705188600000,2585.11,2586.71,2578.12,2578.87,15593.869
1705189500000,2578.78,2579.88,2575.50,2578.50,9658.567
1705190400000,2578.51,2579.13,2571.00,2571.01,20477.294
1705191300000,2571.01,2574.33,2565.96,2567.34,20019.742
1705192200000,2567.34,2571.19,2564.25,2568.83,12509.775
1705193100000,2568.83,2571.00,2561.05,2564.81,25590.339
1705194000000,2564.81,2575.31,2562.30,2571.48,17512.143
1705194900000,2571.48,2573.12,2566.12,2571.33,13134.489
1705195800000,2571.33,2574.87,2566.97,2568.71,13272.840
1705196700000,2568.70,2571.54,2565.52,2569.92,10027.026
1705197600000,2569.92,2571.83,2563.54,2565.20,10269.290
1705198500000,2565.19,2565.50,2556.13,2557.21,23101.085
1705199400000,2557.21,2564.99,2556.50,2564.48,13315.157
1705200300000,2564.49,2565.46,2559.56,2561.44,10003.177
1705201200000,2561.44,2565.40,2555.11,2563.62,21675.859
1705202100000,2563.61,2563.87,2553.01,2555.79,27762.540
1705203000000,2555.79,2557.52,2551.00,2555.67,24260.646
1705203900000,2555.68,2557.31,2550.54,2551.84,18952.036
1705204800000,2551.84,2557.14,2548.52,2554.42,18128.582
1705205700000,2554.41,2555.73,2546.13,2552.20,36544.896
1705206600000,2552.20,2554.90,2543.01,2545.31,25621.097
1705207500000,2545.32,2547.96,2543.92,2545.00,14146.094
1705208400000,2545.00,2551.09,2544.02,2549.93,16621.149
1705209300000,2549.93,2553.50,2549.17,2553.49,10830.060
1705210200000,2553.50,2555.83,2550.00,2551.03,13609.417
1705211100000,2551.02,2556.82,2551.02,2553.52,11049.800
1705212000000,2553.51,2556.27,2552.73,2555.76,11221.336
1705212900000,2555.76,2556.80,2553.26,2555.02,6943.578
1705213800000,2555.02,2555.50,2548.81,2550.64,7019.894
1705214700000,2550.64,2556.80,2550.64,2553.40,9043.913
1705215600000,2553.41,2555.11,2548.50,2553.27,13744.674
1705216500000,2553.26,2553.55,2544.47,2548.57,19805.656
1705217400000,2548.56,2550.15,2544.61,2549.87,10128.665
1705218300000,2549.88,2552.67,2549.27,2551.63,11964.247
1705219200000,2551.63,2551.83,2545.65,2549.36,16043.564
1705220100000,2549.36,2551.54,2545.59,2549.83,14757.465
1705221000000,2549.82,2552.28,2547.80,2550.60,9682.594
1705221900000,2550.60,2554.46,2549.71,2553.88,7513.612
1705222800000,2553.88,2554.34,2550.52,2550.77,4815.489
1705223700000,2550.77,2551.74,2545.86,2548.76,13339.757
1705224600000,2548.76,2552.13,2540.00,2547.13,21866.650
1705225500000,2547.12,2554.93,2543.42,2554.76,18871.905
1705226400000,2554.77,2555.00,2549.67,2552.37,13403.916
1705227300000,2552.37,2552.96,2547.54,2547.54,6586.175
1705228200000,2547.55,2548.98,2543.47,2548.61,11777.593
1705229100000,2548.61,2548.81,2540.01,2542.89,14953.531
1705230000000,2542.89,2542.89,2535.29,2538.23,28327.447
1705230900000,2538.23,2547.99,2537.34,2547.69,15798.992
1705231800000,2547.69,2548.00,2539.14,2539.63,14458.509
1705232700000,2539.63,2540.37,2537.00,2538.22,11150.227
1705233600000,2538.22,2544.29,2533.44,2543.88,21701.168
1705234500000,2543.88,2547.56,2540.17,2546.08,15037.242
1705235400000,2546.07,2547.27,2543.91,2545.18,11442.690
1705236300000,2545.17,2545.18,2535.05,2537.78,22701.422
1705237200000,2537.78,2539.05,2532.00,2537.08,38169.568
1705238100000,2537.08,2539.55,2533.94,2534.24,14521.382
1705239000000,2534.23,2538.21,2524.82,2529.30,36602.466
1705239900000,2529.32,2538.54,2529.32,2534.40,23954.309
1705240800000,2534.40,2543.78,2533.40,2540.44,23591.228
1705241700000,2540.44,2542.01,2533.01,2535.79,16580.654
1705242600000,2535.79,2536.12,2531.19,2533.81,9779.989
1705243500000,2533.81,2543.50,2532.90,2541.80,31163.319
1705244400000,2541.79,2546.32,2538.00,2538.00,16799.896
1705245300000,2538.00,2541.52,2535.66,2538.59,8677.196
1705246200000,2538.59,2544.30,2537.09,2541.19,7426.271
1705247100000,2541.18,2543.97,2538.16,2538.16,7146.126
1705248000000,2538.17,2544.44,2537.45,2544.11,11650.474
1705248900000,2544.11,2544.86,2534.41,2534.86,19062.969
1705249800000,2534.87,2536.91,2524.02,2525.57,42627.602
1705250700000,2525.57,2529.66,2521.73,2528.80,24246.441
1705251600000,2528.80,2535.08,2525.18,2533.13,25265.640
1705252500000,2533.13,2535.87,2530.13,2533.12,13069.256
1705253400000,2533.13,2539.70,2532.52,2538.07,24830.695
1705254300000,2538.08,2538.40,2528.30,2532.01,15167.110
1705255200000,2532.01,2537.56,2530.50,2537.55,7574.522
1705256100000,2537.55,2539.02,2522.41,2523.85,23520.880
1705257000000,2523.85,2533.59,2523.04,2528.93,27028.464
1705257900000,2528.93,2534.00,2528.40,2532.42,21337.565
1705258800000,2532.43,2534.00,2510.39,2518.54,31360.963
1705259700000,2518.54,2520.84,2502.55,2514.43,50741.310
1705260600000,2514.43,2517.54,2509.24,2516.05,26907.749
1705261500000,2516.06,2521.85,2500.04,2502.03,47444.262
1705262400000,2502.02,2512.40,2480.39,2511.95,101373.730
1705263300000,2511.94,2518.24,2506.45,2515.36,28654.879
1705264200000,2515.36,2520.69,2511.21,2515.00,18245.785
1705265100000,2515.00,2520.59,2509.38,2510.00,12491.778
1705266000000,2510.00,2521.09,2509.42,2519.47,14322.975
1705266900000,2519.47,2519.48,2508.30,2509.04,23432.295
1705267800000,2509.03,2514.81,2499.33,2512.00,39938.554
1705268700000,2511.99,2529.09,2510.31,2528.70,37676.951
1705269600000,2528.69,2534.30,2525.20,2530.31,26362.963
1705270500000,2530.31,2530.31,2519.00,2519.01,13990.568
1705271400000,2519.01,2519.48,2503.46,2514.53,38666.569
1705272300000,2514.53,2516.99,2508.39,2509.59,15519.800
1705273200000,2509.60,2512.04,2480.20,2485.97,95653.078
1705274100000,2485.97,2492.00,2480.28,2486.44,56683.593
1705275000000,2486.43,2494.85,2470.00,2480.88,91077.867
1705275900000,2480.87,2489.22,2470.45,2474.36,53422.753
1705276800000,2474.30,2489.49,2472.04,2487.23,49161.125
1705277700000,2487.23,2496.62,2485.84,2494.35,32926.225
1705278600000,2494.34,2503.57,2488.72,2502.92,32608.984
1705279500000,2502.92,2503.44,2493.10,2496.58,35046.234
