openTime,open,high,low,close,volume
1781135100000,1622.36,1622.36,1619.51,1620.20,7714.449
1781135400000,1620.20,1623.36,1619.50,1621.77,6745.565
1781135700000,1621.78,1622.25,1620.38,1620.72,4504.465
1781136000000,1620.72,1625.69,1620.72,1621.50,14953.879
1781136300000,1621.49,1624.64,1621.43,1623.16,8310.167
1781136600000,1623.15,1626.83,1622.39,1625.22,9926.292
1781136900000,1625.23,1633.48,1625.23,1632.86,49989.614
1781137200000,1632.85,1633.80,1628.46,1629.81,21242.734
1781137500000,1629.81,1630.25,1627.60,1630.25,5219.397
1781137800000,1630.24,1630.74,1627.78,1628.07,7585.983
1781138100000,1628.07,1628.45,1625.58,1626.23,12902.009
1781138400000,1626.23,1629.28,1626.23,1626.93,7935.418
1781138700000,1626.92,1631.10,1626.92,1629.87,5585.254
1781139000000,1629.87,1629.87,1626.48,1626.92,4381.043
1781139300000,1626.92,1629.20,1626.47,1627.62,5322.078
1781139600000,1627.62,1633.81,1627.49,1632.37,15779.463
1781139900000,1632.38,1634.24,1630.58,1631.53,16394.500
1781140200000,1631.53,1639.44,1631.53,1637.40,29424.022
1781140500000,1637.40,1640.68,1636.00,1640.15,16594.558
1781140800000,1640.15,1640.70,1637.14,1640.29,9502.763
1781141100000,1640.30,1640.86,1638.02,1639.77,11097.689
1781141400000,1639.77,1641.49,1638.39,1640.35,8321.258
1781141700000,1640.36,1645.26,1637.88,1643.28,20298.797
1781142000000,1643.27,1646.92,1642.24,1643.74,19019.977
1781142300000,1643.74,1644.72,1641.91,1643.86,8730.879
1781142600000,1643.86,1645.76,1641.67,1643.04,11468.735
1781142900000,1643.03,1643.69,1641.16,1642.22,9704.123
1781143200000,1642.22,1643.80,1641.13,1643.34,8017.195
1781143500000,1643.34,1643.77,1639.52,1640.78,12571.574
1781143800000,1640.78,1640.79,1638.75,1639.76,7790.388
1781144100000,1639.77,1641.72,1638.32,1640.53,5787.438
1781144400000,1640.53,1640.76,1633.60,1635.72,18178.779
1781144700000,1635.71,1636.64,1633.58,1633.99,9141.742
1781145000000,1633.99,1635.22,1629.74,1630.91,16821.431
1781145300000,1630.91,1634.10,1630.51,1633.16,7124.813
1781145600000,1633.16,1635.23,1633.15,1634.29,4899.404
1781145900000,1634.29,1634.29,1632.30,1632.74,3833.779
1781146200000,1632.75,1638.33,1632.74,1637.09,12971.920
1781146500000,1637.09,1644.83,1636.65,1640.08,29789.661
1781146800000,1640.09,1642.54,1639.16,1639.44,7662.975
1781147100000,1639.44,1640.30,1637.15,1638.98,6731.895
1781147400000,1638.98,1639.26,1635.28,1636.71,9121.098
1781147700000,1636.71,1639.79,1636.37,1637.08,11744.319
1781148000000,1637.08,1638.75,1635.54,1638.75,3191.298
1781148300000,1638.75,1639.59,1638.11,1638.88,4434.428
1781148600000,1638.88,1650.68,1638.79,1647.08,51449.186
1781148900000,1647.08,1648.71,1644.31,1644.36,18398.487
1781149200000,1644.36,1645.99,1643.79,1644.79,9878.805
1781149500000,1644.79,1648.00,1644.49,1646.14,20749.447
1781149800000,1646.15,1648.05,1646.14,1646.92,8711.609
1781150100000,1646.92,1662.07,1646.53,1653.19,134158.347
1781150400000,1653.20,1653.98,1650.33,1652.66,35370.120
1781150700000,1652.66,1652.66,1650.72,1651.66,10032.667
1781151000000,1651.66,1653.58,1650.19,1651.29,9022.250
1781151300000,1651.28,1652.78,1649.95,1651.56,6782.861
1781151600000,1651.57,1653.16,1650.65,1650.90,7365.885
1781151900000,1650.89,1651.53,1649.80,1650.33,7700.256
1781152200000,1650.34,1651.74,1649.20,1649.46,13728.454
1781152500000,1649.46,1655.00,1649.24,1654.99,13696.994
1781152800000,1655.00,1656.80,1653.31,1655.03,14556.910
1781153100000,1655.03,1657.83,1654.52,1656.68,12277.803
1781153400000,1656.69,1658.76,1656.36,1658.68,10406.006
1781153700000,1658.67,1658.98,1655.36,1656.08,13285.067
1781154000000,1656.09,1656.19,1651.39,1651.79,20881.415
1781154300000,1651.79,1652.15,1650.22,1650.75,10401.052
1781154600000,1650.75,1651.00,1649.68,1650.47,6359.933
1781154900000,1650.47,1652.73,1649.70,1649.94,7626.551
1781155200000,1649.94,1651.70,1649.51,1650.08,14746.417
1781155500000,1650.08,1650.17,1646.59,1648.48,23226.051
1781155800000,1648.48,1650.36,1647.11,1649.44,6804.304
1781156100000,1649.44,1650.50,1648.70,1649.13,5627.649
1781156400000,1649.13,1651.37,1648.96,1650.96,4169.046
1781156700000,1650.96,1651.33,1649.06,1649.47,5885.318
1781157000000,1649.47,1649.97,1648.20,1648.25,7862.717
1781157300000,1648.26,1649.59,1646.80,1647.09,5301.467
1781157600000,1647.09,1648.16,1645.36,1645.36,6309.092
1781157900000,1645.37,1648.56,1645.37,1648.40,12692.972
1781158200000,1648.39,1656.73,1648.16,1656.43,53496.623
1781158500000,1656.42,1660.73,1656.42,1656.87,60873.959
1781158800000,1656.87,1661.99,1656.87,1660.90,39362.474
1781159100000,1660.90,1661.26,1657.05,1658.20,10911.243
1781159400000,1658.20,1659.83,1657.62,1659.10,8402.770
1781159700000,1659.09,1661.13,1658.62,1660.37,9967.089
1781160000000,1660.37,1662.72,1659.00,1659.64,19288.946
1781160300000,1659.65,1659.68,1655.23,1655.90,14890.393
1781160600000,1655.91,1656.00,1654.14,1654.83,11859.685
1781160900000,1654.82,1654.88,1653.79,1654.06,5318.444
1781161200000,1654.05,1654.81,1652.66,1652.88,11175.456
1781161500000,1652.88,1654.20,1651.27,1653.99,12762.148
1781161800000,1653.99,1654.49,1651.45,1653.48,8344.673
1781162100000,1653.48,1655.00,1653.02,1654.09,9884.183
1781162400000,1654.09,1657.70,1654.08,1655.62,12143.286
1781162700000,1655.61,1656.38,1654.66,1656.32,3085.017
1781163000000,1656.33,1657.43,1653.83,1653.89,7519.218
1781163300000,1653.88,1655.00,1651.36,1651.36,7040.735
1781163600000,1651.36,1653.14,1650.52,1652.00,8918.587
1781163900000,1651.99,1653.87,1651.99,1652.90,5562.980
1781164200000,1652.90,1653.36,1651.87,1652.39,5582.397
1781164500000,1652.39,1654.53,1652.39,1653.67,13250.879
1781164800000,1653.67,1656.77,1653.65,1655.24,10071.241
1781165100000,1655.24,1656.75,1654.76,1656.06,4533.714
1781165400000,1656.06,1658.85,1655.97,1657.50,13169.537
1781165700000,1657.51,1657.51,1656.29,1657.00,4993.562
1781166000000,1657.00,1661.06,1656.07,1660.42,14979.266
1781166300000,1660.43,1661.00,1659.04,1660.34,19211.249
1781166600000,1660.33,1661.77,1660.12,1660.89,14116.167
1781166900000,1660.88,1662.99,1660.84,1662.26,12679.595
1781167200000,1662.26,1662.26,1660.12,1660.12,22395.103
1781167500000,1660.13,1663.94,1660.12,1660.53,17061.726
1781167800000,1660.54,1661.95,1660.53,1661.03,6619.124
1781168100000,1661.03,1661.67,1658.27,1659.31,25873.964
1781168400000,1659.30,1660.69,1658.39,1658.64,17338.138
1781168700000,1658.64,1659.12,1656.35,1656.81,12253.577
1781169000000,1656.81,1658.00,1656.72,1657.99,4810.551
1781169300000,1657.99,1658.21,1656.18,1657.49,8109.788
1781169600000,1657.49,1657.49,1655.08,1656.31,8679.615
1781169900000,1656.30,1656.68,1655.76,1656.33,4069.447
1781170200000,1656.32,1660.00,1656.32,1659.73,9397.393
1781170500000,1659.73,1660.24,1658.57,1658.91,5742.210
1781170800000,1658.92,1659.35,1658.61,1659.12,2666.795
1781171100000,1659.12,1659.14,1658.08,1658.88,3578.517
1781171400000,1658.88,1661.36,1658.55,1660.21,6475.498
1781171700000,1660.20,1660.89,1658.02,1658.27,4215.047
1781172000000,1658.27,1659.44,1657.23,1657.36,4496.562
1781172300000,1657.35,1659.63,1657.00,1657.83,8745.368
1781172600000,1657.84,1658.30,1656.76,1657.17,4776.449
1781172900000,1657.17,1657.96,1653.34,1654.61,13643.790
1781173200000,1654.60,1655.68,1654.44,1655.13,4255.179
1781173500000,1655.13,1656.49,1654.85,1655.88,5343.103
1781173800000,1655.89,1658.19,1655.70,1656.45,5912.004
1781174100000,1656.44,1658.15,1656.21,1656.32,6915.686
1781174400000,1656.32,1656.98,1655.87,1656.07,3448.637
1781174700000,1656.07,1657.72,1655.63,1657.31,5913.423
1781175000000,1657.31,1660.64,1657.06,1659.66,12413.946
1781175300000,1659.66,1660.88,1657.17,1657.95,21702.408
1781175600000,1657.94,1660.33,1655.41,1659.78,19084.899
1781175900000,1659.77,1660.12,1656.31,1658.67,13684.902
1781176200000,1658.67,1661.64,1658.24,1661.52,12076.810
1781176500000,1661.51,1663.94,1658.66,1659.84,18524.736
1781176800000,1659.85,1662.00,1659.00,1661.75,8043.483
1781177100000,1661.75,1663.90,1659.00,1662.56,8429.723
1781177400000,1662.56,1665.87,1662.26,1663.86,34354.337
1781177700000,1663.86,1664.46,1660.13,1661.44,13499.997
1781178000000,1661.44,1662.40,1661.00,1661.93,6962.039
1781178300000,1661.93,1663.69,1661.51,1663.69,5686.687
1781178600000,1663.68,1673.59,1663.02,1668.37,96601.758
1781178900000,1668.38,1669.11,1665.48,1665.76,32629.280
1781179200000,1665.77,1665.94,1661.55,1662.00,45732.491
1781179500000,1661.99,1662.70,1658.55,1658.56,27662.209
1781179800000,1658.55,1661.30,1658.22,1660.28,20859.279
1781180100000,1660.27,1661.03,1658.06,1658.75,15162.034
1781180400000,1658.74,1658.86,1644.55,1647.60,109391.905
1781180700000,1647.60,1649.90,1646.55,1647.50,30296.685
1781181000000,1647.49,1651.55,1641.00,1648.54,77495.804
1781181300000,1648.55,1649.60,1646.41,1647.00,20720.828
1781181600000,1647.01,1652.97,1645.17,1651.51,41074.993
1781181900000,1651.50,1652.10,1648.84,1650.61,28486.763
1781182200000,1650.61,1653.64,1648.32,1649.99,17228.145
1781182500000,1649.99,1652.72,1649.87,1650.82,17993.193
1781182800000,1650.83,1650.83,1647.55,1649.65,11393.929
1781183100000,1649.65,1649.70,1648.48,1648.57,5542.835
1781183400000,1648.57,1649.38,1647.08,1648.67,5510.278
1781183700000,1648.66,1652.32,1648.07,1652.32,9038.291
1781184000000,1652.32,1653.61,1646.18,1646.74,12917.446
1781184300000,1646.74,1648.96,1646.43,1647.89,6341.624
1781184600000,1647.89,1648.57,1644.16,1647.19,24994.310
1781184900000,1647.20,1651.93,1645.98,1648.31,17227.282
1781185200000,1648.32,1649.90,1643.40,1649.90,14812.861
1781185500000,1649.90,1656.86,1649.15,1653.51,41461.273
1781185800000,1653.51,1658.60,1653.50,1656.47,32701.078
1781186100000,1656.47,1656.47,1651.36,1652.44,18379.931
1781186400000,1652.45,1654.31,1651.26,1653.98,11693.836
1781186700000,1653.97,1653.98,1647.00,1647.92,12708.094
1781187000000,1647.93,1648.57,1642.00,1643.65,28530.299
1781187300000,1643.64,1645.28,1638.01,1641.22,52758.043
1781187600000,1641.21,1648.17,1640.62,1646.70,30553.712
1781187900000,1646.70,1649.26,1645.12,1648.91,26228.697
1781188200000,1648.90,1649.14,1644.87,1647.82,13787.280
1781188500000,1647.83,1652.99,1647.52,1648.88,24734.044
1781188800000,1648.89,1652.00,1648.44,1650.45,25074.164
1781189100000,1650.46,1653.22,1649.49,1651.91,12575.537
1781189400000,1651.92,1654.79,1650.35,1652.16,15479.636
1781189700000,1652.16,1652.50,1642.25,1642.25,44352.833
1781190000000,1642.25,1643.63,1635.20,1642.31,75167.988
1781190300000,1642.32,1645.64,1639.63,1643.48,22808.833
1781190600000,1643.48,1648.02,1641.78,1644.20,17992.411
1781190900000,1644.21,1646.65,1642.24,1644.22,7335.413
1781191200000,1644.21,1649.28,1644.13,1647.41,16334.421
1781191500000,1647.41,1647.63,1644.70,1645.20,6879.281
1781191800000,1645.20,1646.29,1640.00,1645.90,19435.207
1781192100000,1645.89,1649.21,1645.58,1648.08,9480.079
1781192400000,1648.08,1650.00,1643.42,1643.79,9946.134
1781192700000,1643.80,1644.96,1641.39,1642.00,10356.368
1781193000000,1642.01,1643.20,1640.02,1641.66,9925.571
1781193300000,1641.66,1644.64,1640.29,1644.64,20821.136
1781193600000,1644.64,1646.33,1642.46,1642.63,9256.043
1781193900000,1642.64,1647.75,1642.21,1645.55,9769.670
1781194200000,1645.56,1648.30,1645.13,1648.25,5636.587
1781194500000,1648.25,1648.70,1646.04,1646.76,4772.061
1781194800000,1646.75,1646.94,1639.60,1639.93,17617.578
1781195100000,1639.94,1642.48,1638.50,1640.90,15707.137
1781195400000,1640.90,1645.14,1637.29,1642.84,19217.703
1781195700000,1642.83,1647.32,1642.19,1644.21,17726.355
1781196000000,1644.21,1645.12,1641.14,1642.15,5780.144
1781196300000,1642.15,1643.07,1639.15,1639.58,8995.556
1781196600000,1639.59,1641.70,1638.20,1640.12,8449.207
1781196900000,1640.12,1640.41,1638.32,1638.82,8608.022
1781197200000,1638.82,1640.72,1632.60,1634.87,52836.927
1781197500000,1634.86,1639.50,1634.86,1639.15,18182.552
1781197800000,1639.15,1640.75,1634.74,1635.79,10073.406
1781198100000,1635.79,1636.64,1632.73,1633.66,12474.122
1781198400000,1633.66,1635.12,1631.32,1634.84,13628.637
1781198700000,1634.84,1653.65,1632.66,1653.50,88346.976
1781199000000,1653.49,1682.94,1653.25,1671.39,303342.494
1781199300000,1671.38,1680.00,1669.73,1672.50,89937.651
1781199600000,1672.50,1678.00,1671.89,1676.75,43306.344
1781199900000,1676.75,1693.38,1673.24,1691.71,143300.008
1781200200000,1691.71,1691.72,1681.17,1683.93,65481.259
1781200500000,1683.93,1688.40,1680.07,1688.07,36489.166
1781200800000,1688.06,1691.42,1680.32,1681.71,62919.298
1781201100000,1681.71,1682.08,1676.13,1678.43,45609.166
1781201400000,1678.43,1684.40,1677.97,1682.84,25009.277
1781201700000,1682.85,1687.49,1682.84,1686.33,29129.991
1781202000000,1686.33,1687.25,1676.16,1678.87,62277.116
1781202300000,1678.87,1682.00,1678.20,1680.16,19337.932
1781202600000,1680.16,1682.95,1679.19,1681.27,13452.037
1781202900000,1681.26,1686.00,1681.19,1684.30,14387.943
1781203200000,1684.30,1686.39,1683.75,1686.21,9782.395
1781203500000,1686.21,1686.29,1683.62,1684.18,8762.767
1781203800000,1684.19,1685.34,1682.87,1682.93,6625.726
1781204100000,1682.93,1686.64,1682.56,1683.31,13139.693
1781204400000,1683.32,1685.71,1681.27,1682.97,10930.221
1781204700000,1682.97,1683.35,1677.65,1678.88,18303.469
1781205000000,1678.87,1683.88,1675.12,1678.00,25509.000
1781205300000,1678.01,1683.65,1677.34,1681.91,9984.604
1781205600000,1681.92,1683.65,1680.84,1682.60,6236.024
1781205900000,1682.60,1682.66,1677.60,1679.11,13362.893
1781206200000,1679.11,1693.27,1679.00,1687.71,56897.185
1781206500000,1687.72,1688.11,1682.28,1682.69,26697.741
1781206800000,1682.69,1688.15,1682.69,1685.13,10105.732
1781207100000,1685.13,1685.13,1680.24,1682.20,25164.534
1781207400000,1682.20,1683.67,1681.37,1683.39,10014.415
1781207700000,1683.39,1683.39,1679.76,1680.29,12333.458
1781208000000,1680.29,1682.05,1678.16,1680.16,15369.898
1781208300000,1680.16,1682.04,1678.64,1679.00,7860.513
1781208600000,1679.00,1679.00,1676.85,1678.53,12654.447
1781208900000,1678.53,1678.74,1677.73,1678.31,5345.887
1781209200000,1678.31,1678.99,1675.99,1677.46,7294.946
1781209500000,1677.46,1677.46,1667.80,1669.65,54988.653
1781209800000,1669.66,1672.24,1668.00,1671.34,14786.282
1781210100000,1671.34,1671.46,1667.69,1667.93,8620.618
1781210400000,1667.93,1669.83,1666.00,1667.57,12269.862
1781210700000,1667.56,1669.23,1667.39,1668.43,6884.529
1781211000000,1668.43,1671.91,1668.42,1671.47,9754.245
1781211300000,1671.46,1671.50,1670.17,1671.49,5731.016
1781211600000,1671.49,1672.40,1671.38,1672.40,6896.009
1781211900000,1672.40,1673.40,1672.00,1672.77,3962.199
1781212200000,1672.77,1682.79,1672.77,1680.73,25156.607
1781212500000,1680.73,1681.93,1679.51,1679.81,9298.958
1781212800000,1679.80,1680.37,1678.07,1679.76,12029.921
1781213100000,1679.75,1679.75,1677.08,1678.00,9028.998
1781213400000,1677.99,1679.50,1677.94,1677.99,6545.822
1781213700000,1678.00,1679.33,1677.01,1679.32,4711.570
1781214000000,1679.33,1680.33,1676.89,1679.54,5805.195
1781214300000,1679.55,1680.19,1678.89,1679.10,2625.900
1781214600000,1679.09,1679.10,1676.87,1677.17,3910.581
1781214900000,1677.17,1677.17,1675.00,1676.28,7116.308
1781215200000,1676.29,1681.20,1675.54,1678.96,7957.912
1781215500000,1678.96,1682.26,1678.73,1681.20,9152.082
1781215800000,1681.20,1681.89,1678.71,1680.13,5749.618
1781216100000,1680.13,1682.51,1679.22,1679.92,6946.117
1781216400000,1679.92,1679.92,1675.72,1675.85,6790.718
1781216700000,1675.86,1677.72,1674.56,1677.06,7268.469
1781217000000,1677.06,1681.34,1676.36,1676.56,10513.163
1781217300000,1676.56,1678.08,1675.54,1677.26,3288.737
1781217600000,1677.26,1678.09,1674.92,1675.29,6393.128
1781217900000,1675.29,1676.92,1674.31,1676.12,5306.516
1781218200000,1676.11,1677.06,1675.91,1676.93,2285.056
1781218500000,1676.92,1678.00,1675.25,1675.25,3001.511
1781218800000,1675.26,1675.26,1670.30,1672.76,12376.289
1781219100000,1672.75,1673.61,1671.12,1671.18,4234.464
1781219400000,1671.18,1673.08,1670.76,1672.57,8527.636
1781219700000,1672.57,1673.21,1670.76,1671.72,8669.088
1781220000000,1671.72,1672.79,1670.10,1671.00,7195.553
1781220300000,1671.00,1671.41,1669.38,1669.58,4814.347
1781220600000,1669.59,1673.66,1669.59,1673.28,9568.580
1781220900000,1673.28,1673.84,1671.73,1673.74,7768.531
1781221200000,1673.74,1678.45,1673.73,1675.88,14923.192
1781221500000,1675.88,1676.62,1673.82,1674.24,6865.318
1781221800000,1674.23,1674.35,1671.10,1673.76,8495.773
1781222100000,1673.76,1673.76,1671.86,1672.57,5845.830
1781222400000,1672.57,1672.73,1669.16,1670.28,9585.806
1781222700000,1670.28,1676.99,1670.28,1674.98,11800.902
1781223000000,1674.98,1675.51,1672.64,1674.97,5274.356
1781223300000,1674.98,1674.98,1670.97,1673.04,17000.814
1781223600000,1673.04,1674.71,1670.55,1670.56,8200.887
1781223900000,1670.56,1673.42,1668.72,1671.80,9680.001
1781224200000,1671.79,1674.37,1670.76,1672.99,5543.420
1781224500000,1672.99,1676.50,1672.90,1673.54,7007.748
1781224800000,1673.55,1674.88,1672.61,1673.81,5569.707
1781225100000,1673.81,1675.00,1673.37,1674.45,6803.582
1781225400000,1674.45,1675.39,1673.41,1675.39,5974.179
1781225700000,1675.40,1675.50,1671.59,1671.85,4493.594
1781226000000,1671.86,1671.96,1667.63,1668.43,12718.349
1781226300000,1668.43,1670.29,1668.00,1669.19,11303.697
1781226600000,1669.18,1669.76,1667.20,1668.43,7708.250
1781226900000,1668.44,1670.77,1667.90,1668.40,9563.635
1781227200000,1668.40,1668.60,1665.33,1666.23,12810.589
1781227500000,1666.22,1666.66,1658.88,1662.28,40216.531
1781227800000,1662.28,1664.96,1661.05,1663.25,16480.952
1781228100000,1663.26,1663.67,1661.56,1663.67,8932.396
1781228400000,1663.67,1664.81,1662.48,1663.90,5006.102
1781228700000,1663.90,1665.94,1663.90,1665.79,5043.768
1781229000000,1665.80,1666.41,1664.88,1665.92,4622.657
1781229300000,1665.92,1666.47,1664.11,1666.47,3439.807
1781229600000,1666.47,1668.33,1665.83,1666.99,6282.820
1781229900000,1666.99,1672.73,1666.83,1672.08,8334.518
1781230200000,1672.08,1676.92,1671.93,1674.58,23639.254
1781230500000,1674.58,1675.00,1671.02,1672.80,6268.193
1781230800000,1672.79,1674.55,1672.13,1673.29,4116.827
1781231100000,1673.28,1673.28,1671.40,1672.43,5139.337
1781231400000,1672.43,1674.08,1671.68,1672.13,5075.578
1781231700000,1672.14,1675.50,1671.80,1675.40,4975.835
1781232000000,1675.41,1678.16,1674.81,1676.61,9916.152
1781232300000,1676.62,1676.97,1675.00,1675.54,4146.478
1781232600000,1675.54,1675.91,1674.40,1674.59,3851.033
1781232900000,1674.60,1675.46,1673.86,1674.72,4459.747
1781233200000,1674.72,1675.81,1673.53,1673.53,3431.528
1781233500000,1673.53,1674.85,1672.93,1674.85,3706.159
1781233800000,1674.84,1674.85,1672.46,1672.96,1794.184
1781234100000,1672.96,1673.11,1671.59,1672.08,2462.451
1781234400000,1672.08,1672.30,1668.74,1670.00,8174.600
1781234700000,1670.00,1671.12,1667.71,1670.73,7569.134
1781235000000,1670.73,1672.89,1670.72,1672.76,4634.431
1781235300000,1672.77,1673.45,1670.68,1670.68,3787.499
1781235600000,1670.68,1671.43,1669.37,1670.84,3929.481
1781235900000,1670.85,1672.30,1670.22,1670.35,3403.265
1781236200000,1670.36,1671.82,1670.35,1671.71,2166.683
1781236500000,1671.71,1672.48,1671.64,1672.39,1917.977
1781236800000,1672.40,1672.47,1670.00,1670.75,4364.108
1781237100000,1670.75,1671.12,1668.21,1670.10,3653.560
1781237400000,1670.09,1672.71,1668.69,1669.53,3763.027
1781237700000,1669.53,1674.54,1669.53,1672.76,9020.107
1781238000000,1672.77,1677.00,1672.00,1676.69,27624.183
1781238300000,1676.69,1678.61,1675.85,1676.70,14138.020
1781238600000,1676.70,1681.84,1676.31,1678.83,24969.561
1781238900000,1678.83,1679.24,1677.00,1677.71,8066.828
1781239200000,1677.70,1678.17,1676.68,1677.80,5079.003
1781239500000,1677.81,1679.12,1677.12,1677.74,5312.716
1781239800000,1677.75,1678.25,1676.88,1677.57,3085.450
1781240100000,1677.57,1677.70,1676.25,1676.57,5200.341
1781240400000,1676.58,1677.01,1673.49,1673.51,7546.057
1781240700000,1673.51,1674.41,1670.21,1671.21,19832.980
1781241000000,1671.21,1671.21,1666.22,1666.95,24601.483
1781241300000,1666.96,1670.86,1666.95,1669.25,14038.472
1781241600000,1669.25,1669.27,1666.46,1667.64,12326.586
1781241900000,1667.64,1668.14,1667.10,1667.71,10065.811
1781242200000,1667.72,1668.76,1665.33,1667.47,12194.618
1781242500000,1667.46,1667.66,1662.08,1664.10,17853.147
1781242800000,1664.09,1664.54,1662.79,1663.74,10354.318
1781243100000,1663.75,1664.79,1663.12,1664.37,8359.064
1781243400000,1664.37,1664.96,1661.05,1664.32,12881.478
1781243700000,1664.32,1664.71,1662.88,1663.29,4654.700
1781244000000,1663.29,1665.00,1662.42,1664.78,10393.909
1781244300000,1664.79,1665.88,1662.40,1662.58,9474.424
1781244600000,1662.58,1663.59,1660.93,1661.85,9768.708
1781244900000,1661.84,1661.95,1657.31,1659.42,28504.597
1781245200000,1659.41,1661.27,1657.52,1660.71,14535.596
1781245500000,1660.71,1661.07,1658.80,1659.36,9077.636
1781245800000,1659.35,1659.35,1651.29,1653.27,40616.656
1781246100000,1653.26,1654.71,1651.17,1654.71,28596.380
1781246400000,1654.71,1655.00,1653.45,1653.94,13103.783
1781246700000,1653.95,1657.00,1653.78,1655.75,17553.183
1781247000000,1655.75,1656.92,1655.18,1655.89,9939.599
1781247300000,1655.88,1658.57,1655.26,1656.49,10144.915
1781247600000,1656.50,1659.74,1656.50,1659.32,10836.360
1781247900000,1659.32,1660.46,1658.82,1659.77,10055.623
1781248200000,1659.76,1660.11,1656.09,1656.10,9294.982
1781248500000,1656.09,1659.10,1655.24,1657.03,12955.338
1781248800000,1657.04,1659.00,1656.28,1658.73,3397.710
1781249100000,1658.73,1658.73,1657.03,1657.85,2599.390
1781249400000,1657.85,1659.35,1657.66,1658.50,7851.447
1781249700000,1658.50,1660.58,1658.42,1660.10,9604.241
1781250000000,1660.11,1660.50,1659.61,1659.78,6797.705
1781250300000,1659.78,1660.00,1658.66,1659.28,6891.440
1781250600000,1659.29,1659.33,1658.85,1659.23,5528.895
1781250900000,1659.24,1664.26,1659.23,1661.21,25818.853
1781251200000,1661.23,1663.47,1661.21,1661.55,8465.785
1781251500000,1661.54,1666.28,1661.32,1665.77,17069.811
1781251800000,1665.77,1667.49,1665.57,1666.59,16085.490
1781252100000,1666.60,1673.42,1666.00,1673.04,35150.024
1781252400000,1673.04,1677.32,1672.47,1672.94,41877.132
1781252700000,1672.94,1674.62,1671.81,1674.01,20702.157
1781253000000,1674.01,1675.21,1672.48,1673.40,16495.362
1781253300000,1673.41,1673.41,1671.02,1673.02,11980.441
1781253600000,1673.03,1673.03,1669.84,1670.19,8900.292
1781253900000,1670.20,1672.20,1668.71,1671.46,9673.550
1781254200000,1671.47,1673.09,1670.80,1672.37,8218.232
1781254500000,1672.36,1673.12,1672.16,1672.44,6339.734
1781254800000,1672.43,1673.56,1670.84,1670.90,7759.167
1781255100000,1670.91,1674.23,1670.33,1672.77,7159.220
1781255400000,1672.77,1674.71,1672.14,1674.52,9317.089
1781255700000,1674.51,1676.70,1674.23,1676.69,15301.307
1781256000000,1676.68,1678.71,1675.90,1676.93,17378.476
1781256300000,1676.94,1679.68,1676.38,1679.21,14385.662
1781256600000,1679.21,1682.91,1679.09,1681.09,39957.159
1781256900000,1681.09,1681.87,1680.07,1681.33,18295.097
1781257200000,1681.33,1682.30,1680.75,1681.57,16956.942
1781257500000,1681.57,1684.99,1680.02,1682.79,26185.545
1781257800000,1682.78,1683.57,1680.64,1680.92,17583.795
1781258100000,1680.93,1682.50,1679.18,1679.35,12948.179
1781258400000,1679.35,1680.00,1677.07,1677.49,15585.117
1781258700000,1677.49,1681.38,1677.09,1681.38,10468.057
1781259000000,1681.38,1682.50,1677.41,1678.68,13459.133
1781259300000,1678.68,1678.69,1677.11,1677.81,6379.716
1781259600000,1677.82,1677.92,1675.21,1676.35,10273.790
1781259900000,1676.34,1676.97,1670.70,1672.10,34881.176
1781260200000,1672.11,1676.25,1672.10,1675.52,13217.033
1781260500000,1675.52,1676.00,1674.51,1674.69,5042.036
1781260800000,1674.69,1675.77,1673.55,1674.20,4623.045
1781261100000,1674.20,1676.06,1673.41,1675.40,5938.012
1781261400000,1675.40,1675.69,1674.14,1674.26,4284.245
1781261700000,1674.26,1675.34,1673.08,1674.03,6556.599
1781262000000,1674.03,1677.54,1673.73,1675.10,10802.584
1781262300000,1675.10,1676.94,1673.40,1673.49,8555.445
1781262600000,1673.49,1676.68,1673.49,1675.42,5021.401
1781262900000,1675.41,1676.19,1673.38,1674.38,4139.604
1781263200000,1674.38,1677.53,1674.25,1677.35,5088.347
1781263500000,1677.36,1677.89,1675.25,1675.25,4481.203
1781263800000,1675.26,1675.26,1672.16,1672.86,6936.415
1781264100000,1672.86,1673.14,1671.05,1672.01,8234.791
1781264400000,1672.00,1674.48,1672.00,1674.43,4413.000
1781264700000,1674.43,1676.37,1673.80,1673.96,5807.668
1781265000000,1673.96,1674.50,1672.79,1674.38,3658.906
1781265300000,1674.38,1674.68,1672.84,1672.85,4662.551
1781265600000,1672.86,1672.86,1668.55,1669.30,15685.503
1781265900000,1669.31,1670.80,1668.73,1670.31,10612.219
1781266200000,1670.31,1671.60,1669.48,1670.11,5936.779
1781266500000,1670.12,1671.10,1669.00,1669.80,8147.731
1781266800000,1669.80,1670.05,1667.61,1668.12,11618.075
1781267100000,1668.13,1668.26,1665.38,1666.03,12980.096
1781267400000,1666.02,1669.04,1665.60,1668.72,11000.324
1781267700000,1668.72,1669.33,1663.63,1664.40,16999.630
1781268000000,1664.40,1666.38,1663.11,1665.08,12786.364
1781268300000,1665.09,1667.56,1664.26,1666.28,12780.351
1781268600000,1666.28,1667.49,1664.49,1664.74,8274.359
1781268900000,1664.74,1666.42,1661.91,1665.83,17002.878
1781269200000,1665.84,1666.59,1664.72,1664.89,7609.086
1781269500000,1664.90,1667.16,1664.68,1666.14,7834.869
1781269800000,1666.14,1666.60,1663.32,1666.47,8283.714
1781270100000,1666.47,1668.15,1665.24,1667.86,12430.017
